1354016860	1613	1671	MP*1	MP*1
1354016860	601	628	PC	PC
1354016860	641	691	MP*2	MP*2
1354016880	1613	1644	MP*1	MP*1
1354016880	633	683	PC	PC
1354016880	636	683	PC	PC
1354016880	825	1144	PSI*	MP*1
1354016880	1181	1645	MP*1	MP*1
1354016880	601	628	PC	PC
1354016880	1671	1672	MP*1	MP*1
1354016900	1613	1644	MP*1	MP*1
1354016900	633	683	PC	PC
1354016900	825	1144	PSI*	MP*1
1354016900	683	692	PC	PC
1354016900	1671	1672	MP*1	MP*1
1354016920	1181	1651	MP*1	MP*1
1354016920	825	1144	PSI*	MP*1
1354016920	1181	1645	MP*1	MP*1
1354016920	628	648	PC	PC
1354016920	1671	1672	MP*1	MP*1
1354016920	817	847	PC*	PC*
1354016940	825	1144	PSI*	MP*1
1354016940	817	847	PC*	PC*
1354016940	1671	1672	MP*1	MP*1
1354016940	1181	1651	MP*1	MP*1
1354016960	636	683	PC	PC
1354016960	1181	1651	MP*1	MP*1
1354016960	825	1144	PSI*	MP*1
1354016960	654	694	PC	PC
1354016960	817	847	PC*	PC*
1354016980	1181	1651	MP*1	MP*1
1354016980	825	1144	PSI*	MP*1
1354016980	1613	1671	MP*1	MP*1
1354016980	1644	1662	MP*1	MP*1
1354016980	1181	1645	MP*1	MP*1
1354017000	636	683	PC	PC
1354017000	1181	1651	MP*1	MP*1
1354017000	825	1144	PSI*	MP*1
1354017000	1181	1645	MP*1	MP*1
1354017020	825	1144	PSI*	MP*1
1354017020	623	648	PC	PC
1354017020	1644	1686	MP*1	MP*1
1354017020	1181	1651	MP*1	MP*1
1354017040	1662	1856	MP*1	MP*1
1354017040	636	683	PC	PC
1354017040	1181	1651	MP*1	MP*1
1354017040	825	1144	PSI*	MP*1
1354017040	623	648	PC	PC
1354017040	1181	1645	MP*1	MP*1
1354017060	1181	1651	MP*1	MP*1
1354017060	825	1144	PSI*	MP*1
1354017060	1629	1856	MP*1	MP*1
1354017060	1629	1644	MP*1	MP*1
1354017060	633	636	PC	PC
1354017080	825	1144	PSI*	MP*1
1354017080	1629	1644	MP*1	MP*1
1354017080	1662	1686	MP*1	MP*1
1354017100	817	847	PC*	PC*
1354017100	1662	1686	MP*1	MP*1
1354017100	825	1144	PSI*	MP*1
1354017120	1181	1651	MP*1	MP*1
1354017120	601	628	PC	PC
1354017120	1662	1686	MP*1	MP*1
1354017120	1671	1672	MP*1	MP*1
1354017120	817	847	PC*	PC*
1354017140	1662	1686	MP*1	MP*1
1354017140	636	683	PC	PC
1354017160	636	683	PC	PC
1354017160	654	694	PC	PC
1354017160	623	648	PC	PC
1354017180	636	683	PC	PC
1354017180	623	648	PC	PC
1354017180	1164	1686	MP*1	MP*1
1354017200	853	862	PSI*	PSI*
1354017200	601	628	PC	PC
1354017200	1181	1686	MP*1	MP*1
1354017200	823	847	PC*	PC*
1354017200	1651	1686	MP*1	MP*1
1354017200	1651	1662	MP*1	MP*1
1354017200	817	847	PC*	PC*
1354017220	853	862	PSI*	PSI*
1354017220	1170	1672	MP*1	MP*1
1354017220	1662	1686	MP*1	MP*1
1354017220	1492	1678	MP*1	MP*1
1354017220	1651	1662	MP*1	MP*1
1354017240	1662	1686	MP*1	MP*1
1354017240	853	862	PSI*	PSI*
1354017240	1170	1672	MP*1	MP*1
1354017240	1492	1678	MP*1	MP*1
1354017260	1492	1667	MP*1	MP*1
1354017260	613	633	PC	PC
1354017260	623	648	PC	PC
1354017260	633	692	PC	PC
1354017260	1170	1672	MP*1	MP*1
1354017260	817	847	PC*	PC*
1354017280	654	694	PC	PC
1354017280	862	863	PSI*	PSI*
1354017280	1170	1672	MP*1	MP*1
1354017280	623	648	PC	PC
1354017280	1492	1678	MP*1	MP*1
1354017280	817	847	PC*	PC*
1354017300	654	694	PC	PC
1354017300	862	863	PSI*	PSI*
1354017300	628	648	PC	PC
1354017320	628	683	PC	PC
1354017320	628	648	PC	PC
1354017320	633	636	PC	PC
1354017320	817	847	PC*	PC*
1354017340	601	628	PC	PC
1354017340	692	698	PC	PC
1354017340	623	658	PC	PC
1354017340	601	696	PC	PC
1354017340	600	624	PC	PC
1354017340	654	694	PC	PC
1354017340	628	648	PC	PC
1354017340	633	636	PC	PC
1354017340	817	847	PC*	PC*
1354017360	600	623	PC	PC
1354017360	654	694	PC	PC
1354017360	623	658	PC	PC
1354017360	663	696	PC	PC
1354017360	633	636	PC	PC
1354017360	817	847	PC*	PC*
1354017380	826	884	PSI*	PC*
1354017380	600	613	PC	PC
1354017380	600	623	PC	PC
1354017380	654	694	PC	PC
1354017380	600	658	PC	PC
1354017380	817	847	PC*	PC*
1354017400	600	613	PC	PC
1354017400	628	683	PC	PC
1354017400	654	694	PC	PC
1354017400	1632	1674	MP*1	MP*1
1354017400	817	847	PC*	PC*
1354017420	641	685	MP*2	MP*2
1354017420	628	683	PC	PC
1354017420	825	826	PSI*	PSI*
1354017420	654	694	PC	PC
1354017420	826	836	PSI*	PSI*
1354017420	663	696	PC	PC
1354017420	648	666	PC	PC
1354017440	623	692	PC	PC
1354017440	825	826	PSI*	PSI*
1354017440	654	694	PC	PC
1354017440	681	807	PC	PC*
1354017460	623	692	PC	PC
1354017460	654	694	PC	PC
1354017460	648	666	PC	PC
1354017480	623	628	PC	PC
1354017480	628	683	PC	PC
1354017480	825	826	PSI*	PSI*
1354017480	654	694	PC	PC
1354017480	648	666	PC	PC
1354017480	699	1622	MP*2	MP*1
1354017500	636	681	PC	PC
1354017500	600	613	PC	PC
1354017500	654	694	PC	PC
1354017500	660	681	PC	PC
1354017500	633	681	PC	PC
1354017500	633	636	PC	PC
1354017500	817	847	PC*	PC*
1354017520	600	658	PC	PC
1354017520	825	826	PSI*	PSI*
1354017520	654	694	PC	PC
1354017520	660	681	PC	PC
1354017520	681	696	PC	PC
1354017520	648	666	PC	PC
1354017540	660	681	PC	PC
1354017540	648	666	PC	PC
1354017560	600	658	PC	PC
1354017560	623	692	PC	PC
1354017560	825	826	PSI*	PSI*
1354017560	654	694	PC	PC
1354017560	613	623	PC	PC
1354017580	623	692	PC	PC
1354017580	654	694	PC	PC
1354017580	648	666	PC	PC
1354017600	623	692	PC	PC
1354017600	600	613	PC	PC
1354017600	654	694	PC	PC
1354017600	834	854	PSI*	PSI*
1354017600	827	834	PSI*	PSI*
1354017620	600	613	PC	PC
1354017620	654	694	PC	PC
1354017620	660	681	PC	PC
1354017620	648	666	PC	PC
1354017640	623	692	PC	PC
1354017640	600	613	PC	PC
1354017640	825	826	PSI*	PSI*
1354017640	654	694	PC	PC
1354017640	660	681	PC	PC
1354017640	633	636	PC	PC
1354017660	633	636	PC	PC
1354017660	648	666	PC	PC
1354017680	1628	1629	MP*1	MP*1
1354017680	633	636	PC	PC
1354017680	648	666	PC	PC
1354017700	633	636	PC	PC
1354017700	648	666	PC	PC
1354017720	660	681	PC	PC
1354017720	648	666	PC	PC
1354017720	633	636	PC	PC
1354017740	633	636	PC	PC
1354017740	648	666	PC	PC
1354017760	633	636	PC	PC
1354017760	627	635	PC	PC
1354017760	648	666	PC	PC
1354017780	635	661	PC	PC
1354017780	627	635	PC	PC
1354017780	633	636	PC	PC
1354017780	627	661	PC	PC
1354017800	886	898	PC*	PC*
1354017800	825	826	PSI*	PSI*
1354017800	633	636	PC	PC
1354017800	627	661	PC	PC
1354017820	886	898	PC*	PC*
1354017820	654	694	PC	PC
1354017820	627	635	PC	PC
1354017820	638	689	MP*2	MP*2
1354017820	627	661	PC	PC
1354017840	628	683	PC	PC
1354017840	654	694	PC	PC
1354017840	660	681	PC	PC
1354017840	627	635	PC	PC
1354017840	638	689	MP*2	MP*2
1354017840	633	648	PC	PC
1354017860	825	826	PSI*	PSI*
1354017860	660	681	PC	PC
1354017860	627	635	PC	PC
1354017880	825	826	PSI*	PSI*
1354017880	627	633	PC	PC
1354017880	627	635	PC	PC
1354017880	633	661	PC	PC
1354017900	825	826	PSI*	PSI*
1354017900	624	661	PC	PC
1354017900	627	635	PC	PC
1354017900	660	681	PC	PC
1354017900	648	666	PC	PC
1354017940	825	826	PSI*	PSI*
1354017940	627	635	PC	PC
1354017940	633	636	PC	PC
1354017960	600	658	PC	PC
1354017960	627	635	PC	PC
1354017960	628	683	PC	PC
1354017960	633	636	PC	PC
1354017980	825	826	PSI*	PSI*
1354017980	627	635	PC	PC
1354017980	633	636	PC	PC
1354018000	853	863	PSI*	PSI*
1354018000	633	636	PC	PC
1354018020	825	826	PSI*	PSI*
1354018020	627	635	PC	PC
1354018020	633	636	PC	PC
1354018040	825	826	PSI*	PSI*
1354018040	633	636	PC	PC
1354018040	627	635	PC	PC
1354018080	825	826	PSI*	PSI*
1354018100	628	683	PC	PC
1354018100	648	666	PC	PC
1354018100	825	826	PSI*	PSI*
1354018100	1492	1678	MP*1	MP*1
1354018120	825	826	PSI*	PSI*
1354018120	648	666	PC	PC
1354018140	825	826	PSI*	PSI*
1354018140	624	661	PC	PC
1354018140	648	666	PC	PC
1354018160	825	826	PSI*	PSI*
1354018160	1613	1672	MP*1	MP*1
1354018160	1170	1672	MP*1	MP*1
1354018160	648	666	PC	PC
1354018180	628	683	PC	PC
1354018180	825	826	PSI*	PSI*
1354018180	624	661	PC	PC
1354018180	1613	1672	MP*1	MP*1
1354018180	1170	1672	MP*1	MP*1
1354018180	648	666	PC	PC
1354018200	1181	1651	MP*1	MP*1
1354018200	1181	1674	MP*1	MP*1
1354018200	1672	1674	MP*1	MP*1
1354018200	825	826	PSI*	PSI*
1354018200	624	661	PC	PC
1354018200	1613	1672	MP*1	MP*1
1354018200	1170	1672	MP*1	MP*1
1354018200	1651	1674	MP*1	MP*1
1354018200	1613	1674	MP*1	MP*1
1354018200	648	666	PC	PC
1354018220	1651	1672	MP*1	MP*1
1354018220	1181	1674	MP*1	MP*1
1354018220	1672	1674	MP*1	MP*1
1354018220	825	826	PSI*	PSI*
1354018220	1613	1672	MP*1	MP*1
1354018220	1651	1674	MP*1	MP*1
1354018220	648	666	PC	PC
1354018240	1672	1674	MP*1	MP*1
1354018240	623	692	PC	PC
1354018240	628	683	PC	PC
1354018240	825	826	PSI*	PSI*
1354018240	648	666	PC	PC
1354018260	825	826	PSI*	PSI*
1354018260	1170	1672	MP*1	MP*1
1354018280	1170	1672	MP*1	MP*1
1354018280	607	627	PC	PC
1354018300	607	627	PC	PC
1354018320	825	826	PSI*	PSI*
1354018320	654	694	PC	PC
1354018320	1181	1674	MP*1	MP*1
1354018340	825	826	PSI*	PSI*
1354018360	825	826	PSI*	PSI*
1354018360	628	683	PC	PC
1354018380	628	683	PC	PC
1354018380	648	666	PC	PC
1354018400	825	826	PSI*	PSI*
1354018420	825	826	PSI*	PSI*
1354018420	628	683	PC	PC
1354018440	825	826	PSI*	PSI*
1354018440	628	683	PC	PC
1354018460	825	826	PSI*	PSI*
1354018460	628	683	PC	PC
1354018480	825	826	PSI*	PSI*
1354018480	628	683	PC	PC
1354018500	633	636	PC	PC
1354018500	628	683	PC	PC
1354018520	628	683	PC	PC
1354018520	825	826	PSI*	PSI*
1354018520	633	636	PC	PC
1354018540	628	683	PC	PC
1354018620	628	683	PC	PC
1354018620	825	826	PSI*	PSI*
1354018620	627	635	PC	PC
1354018620	648	666	PC	PC
1354018640	623	692	PC	PC
1354018640	627	635	PC	PC
1354018640	628	683	PC	PC
1354018640	825	826	PSI*	PSI*
1354018660	628	683	PC	PC
1354018660	825	826	PSI*	PSI*
1354018660	633	636	PC	PC
1354018680	628	683	PC	PC
1354018700	1170	1672	MP*1	MP*1
1354018700	633	636	PC	PC
1354018700	628	683	PC	PC
1354018720	623	692	PC	PC
1354018720	628	683	PC	PC
1354018720	825	826	PSI*	PSI*
1354018720	633	636	PC	PC
1354018740	623	692	PC	PC
1354018740	648	666	PC	PC
1354018740	633	636	PC	PC
1354018760	628	683	PC	PC
1354018760	825	826	PSI*	PSI*
1354018760	648	666	PC	PC
1354018780	628	683	PC	PC
1354018780	825	826	PSI*	PSI*
1354018780	648	666	PC	PC
1354018800	648	666	PC	PC
1354018800	628	683	PC	PC
1354018800	627	635	PC	PC
1354018820	628	683	PC	PC
1354018820	627	635	PC	PC
1354018820	825	826	PSI*	PSI*
1354018820	648	666	PC	PC
1354018840	628	683	PC	PC
1354018840	648	666	PC	PC
1354018840	633	636	PC	PC
1354018860	628	683	PC	PC
1354018860	648	666	PC	PC
1354018880	623	692	PC	PC
1354018880	627	635	PC	PC
1354018880	628	683	PC	PC
1354018880	825	826	PSI*	PSI*
1354018880	613	661	PC	PC
1354018880	648	666	PC	PC
1354018880	633	636	PC	PC
1354018900	623	692	PC	PC
1354018900	648	666	PC	PC
1354018900	633	636	PC	PC
1354018920	623	692	PC	PC
1354018920	825	826	PSI*	PSI*
1354018920	613	661	PC	PC
1354018920	648	666	PC	PC
1354018920	633	636	PC	PC
1354018940	623	692	PC	PC
1354018940	628	683	PC	PC
1354018940	825	826	PSI*	PSI*
1354018940	648	666	PC	PC
1354018940	633	636	PC	PC
1354018960	623	692	PC	PC
1354018960	602	605	MP*2	MP*2
1354018960	628	683	PC	PC
1354018960	825	826	PSI*	PSI*
1354018980	623	692	PC	PC
1354019000	623	692	PC	PC
1354019000	633	636	PC	PC
1354019020	623	692	PC	PC
1354019020	628	683	PC	PC
1354019020	633	636	PC	PC
1354019040	623	692	PC	PC
1354019040	627	635	PC	PC
1354019040	628	683	PC	PC
1354019040	633	636	PC	PC
1354019060	623	692	PC	PC
1354019060	628	683	PC	PC
1354019060	627	635	PC	PC
1354019060	633	636	PC	PC
1354019080	623	692	PC	PC
1354019080	627	635	PC	PC
1354019080	825	826	PSI*	PSI*
1354019080	633	636	PC	PC
1354019100	627	635	PC	PC
1354019100	633	636	PC	PC
1354019120	627	635	PC	PC
1354019120	648	666	PC	PC
1354019120	633	636	PC	PC
1354019140	616	683	PC	PC
1354019140	613	661	PC	PC
1354019140	627	635	PC	PC
1354019140	633	636	PC	PC
1354019160	627	635	PC	PC
1354019160	825	826	PSI*	PSI*
1354019160	648	666	PC	PC
1354019160	633	636	PC	PC
1354019180	623	692	PC	PC
1354019180	825	826	PSI*	PSI*
1354019180	633	636	PC	PC
1354019200	623	692	PC	PC
1354019200	633	636	PC	PC
1354019220	623	692	PC	PC
1354019220	825	826	PSI*	PSI*
1354019220	633	636	PC	PC
1354019240	620	674	MP*2	MP*2
1354019240	623	692	PC	PC
1354019240	633	636	PC	PC
1354019260	620	674	MP*2	MP*2
1354019260	825	826	PSI*	PSI*
1354019260	633	636	PC	PC
1354019280	628	683	PC	PC
1354019280	825	826	PSI*	PSI*
1354019280	633	636	PC	PC
1354019300	620	674	MP*2	MP*2
1354019300	600	658	PC	PC
1354019300	1662	1686	MP*1	MP*1
1354019300	613	623	PC	PC
1354019300	633	636	PC	PC
1354019320	600	658	PC	PC
1354019320	626	654	PC	PC
1354019320	825	826	PSI*	PSI*
1354019320	613	623	PC	PC
1354019320	633	636	PC	PC
1354019340	825	826	PSI*	PSI*
1354019340	633	636	PC	PC
1354019360	600	658	PC	PC
1354019360	825	826	PSI*	PSI*
1354019360	660	681	PC	PC
1354019360	648	666	PC	PC
1354019360	633	636	PC	PC
1354019380	635	696	PC	PC
1354019380	633	636	PC	PC
1354019400	600	658	PC	PC
1354019400	605	622	MP*2	MP*2
1354019400	648	666	PC	PC
1354019400	633	636	PC	PC
1354019420	600	658	PC	PC
1354019420	648	666	PC	PC
1354019420	633	636	PC	PC
1354019440	633	636	PC	PC
1354019460	648	666	PC	PC
1354019460	633	636	PC	PC
1354019540	648	666	PC	PC
1354019540	633	636	PC	PC
1354019560	628	683	PC	PC
1354019560	648	666	PC	PC
1354019580	628	683	PC	PC
1354019580	648	666	PC	PC
1354019600	628	683	PC	PC
1354019600	648	666	PC	PC
1354019620	648	666	PC	PC
1354019640	600	613	PC	PC
1354019640	628	683	PC	PC
1354019640	648	666	PC	PC
1354019640	633	636	PC	PC
1354019660	628	683	PC	PC
1354019660	825	826	PSI*	PSI*
1354019660	648	666	PC	PC
1354019680	600	658	PC	PC
1354019680	628	683	PC	PC
1354019680	825	826	PSI*	PSI*
1354019680	660	681	PC	PC
1354019700	600	658	PC	PC
1354019700	628	683	PC	PC
1354019700	825	826	PSI*	PSI*
1354019720	628	683	PC	PC
1354019740	628	683	PC	PC
1354019740	825	826	PSI*	PSI*
1354019740	627	635	PC	PC
1354019740	836	843	PSI*	PSI*
1354019760	825	826	PSI*	PSI*
1354019760	628	683	PC	PC
1354019780	600	658	PC	PC
1354019780	628	683	PC	PC
1354019780	825	826	PSI*	PSI*
1354019800	600	658	PC	PC
1354019800	628	683	PC	PC
1354019800	825	826	PSI*	PSI*
1354019820	628	683	PC	PC
1354019820	825	826	PSI*	PSI*
1354019820	648	666	PC	PC
1354019840	628	683	PC	PC
1354019840	825	826	PSI*	PSI*
1354019840	853	863	PSI*	PSI*
1354019840	648	666	PC	PC
1354019860	825	826	PSI*	PSI*
1354019860	648	666	PC	PC
1354019880	600	658	PC	PC
1354019880	623	692	PC	PC
1354019880	628	683	PC	PC
1354019880	825	826	PSI*	PSI*
1354019880	853	863	PSI*	PSI*
1354019900	825	826	PSI*	PSI*
1354019900	853	863	PSI*	PSI*
1354019900	633	636	PC	PC
1354019920	623	692	PC	PC
1354019920	627	635	PC	PC
1354019920	825	826	PSI*	PSI*
1354019940	627	635	PC	PC
1354019960	600	658	PC	PC
1354019960	825	826	PSI*	PSI*
1354019960	627	635	PC	PC
1354019980	600	658	PC	PC
1354019980	627	635	PC	PC
1354019980	628	683	PC	PC
1354019980	825	826	PSI*	PSI*
1354019980	633	636	PC	PC
1354020000	628	683	PC	PC
1354020000	825	826	PSI*	PSI*
1354020000	627	635	PC	PC
1354020000	633	636	PC	PC
1354020020	628	683	PC	PC
1354020020	825	826	PSI*	PSI*
1354020020	627	635	PC	PC
1354020020	633	636	PC	PC
1354020040	825	826	PSI*	PSI*
1354020040	627	635	PC	PC
1354020060	825	826	PSI*	PSI*
1354020060	627	635	PC	PC
1354020060	633	636	PC	PC
1354020080	628	683	PC	PC
1354020080	825	826	PSI*	PSI*
1354020080	660	681	PC	PC
1354020080	627	635	PC	PC
1354020080	633	636	PC	PC
1354020100	623	692	PC	PC
1354020100	600	613	PC	PC
1354020100	627	635	PC	PC
1354020100	633	636	PC	PC
1354020120	660	681	PC	PC
1354020120	627	635	PC	PC
1354020120	633	636	PC	PC
1354020140	627	635	PC	PC
1354020140	660	681	PC	PC
1354020140	633	636	PC	PC
1354020160	627	635	PC	PC
1354020160	660	681	PC	PC
1354020160	836	843	PSI*	PSI*
1354020180	628	683	PC	PC
1354020180	825	826	PSI*	PSI*
1354020180	627	635	PC	PC
1354020180	633	636	PC	PC
1354020200	628	683	PC	PC
1354020200	654	694	PC	PC
1354020200	627	635	PC	PC
1354020200	648	666	PC	PC
1354020220	627	635	PC	PC
1354020220	628	683	PC	PC
1354020220	825	826	PSI*	PSI*
1354020220	654	694	PC	PC
1354020220	620	650	MP*2	MP*2
1354020240	825	826	PSI*	PSI*
1354020240	654	694	PC	PC
1354020240	627	635	PC	PC
1354020240	648	666	PC	PC
1354020260	654	694	PC	PC
1354020260	627	635	PC	PC
1354020260	648	666	PC	PC
1354020280	623	692	PC	PC
1354020280	628	683	PC	PC
1354020280	623	628	PC	PC
1354020280	627	635	PC	PC
1354020280	648	666	PC	PC
1354020280	633	636	PC	PC
1354020300	623	692	PC	PC
1354020300	628	683	PC	PC
1354020300	627	635	PC	PC
1354020300	648	666	PC	PC
1354020300	633	636	PC	PC
1354020320	623	692	PC	PC
1354020320	825	826	PSI*	PSI*
1354020320	627	635	PC	PC
1354020340	623	692	PC	PC
1354020340	825	826	PSI*	PSI*
1354020340	627	635	PC	PC
1354020360	623	692	PC	PC
1354020360	825	826	PSI*	PSI*
1354020360	627	635	PC	PC
1354020380	623	692	PC	PC
1354020380	627	635	PC	PC
1354020380	825	826	PSI*	PSI*
1354020400	623	692	PC	PC
1354020400	627	635	PC	PC
1354020400	825	826	PSI*	PSI*
1354020400	654	694	PC	PC
1354020400	655	629	MP*2	MP*2
1354020420	600	658	PC	PC
1354020420	623	692	PC	PC
1354020420	627	635	PC	PC
1354020420	628	683	PC	PC
1354020420	825	826	PSI*	PSI*
1354020440	600	658	PC	PC
1354020440	623	692	PC	PC
1354020440	627	635	PC	PC
1354020440	825	826	PSI*	PSI*
1354020440	654	694	PC	PC
1354020460	623	692	PC	PC
1354020460	627	635	PC	PC
1354020460	825	826	PSI*	PSI*
1354020460	655	629	MP*2	MP*2
1354020480	600	658	PC	PC
1354020480	623	692	PC	PC
1354020480	627	635	PC	PC
1354020480	655	629	MP*2	MP*2
1354020500	600	658	PC	PC
1354020500	623	692	PC	PC
1354020500	616	683	PC	PC
1354020500	627	635	PC	PC
1354020500	610	613	PC	PC
1354020520	600	658	PC	PC
1354020520	623	692	PC	PC
1354020520	627	635	PC	PC
1354020520	654	694	PC	PC
1354020520	610	613	PC	PC
1354020540	600	658	PC	PC
1354020540	623	692	PC	PC
1354020540	627	635	PC	PC
1354020540	654	694	PC	PC
1354020560	623	692	PC	PC
1354020560	654	694	PC	PC
1354020560	610	613	PC	PC
1354020580	623	692	PC	PC
1354020580	610	613	PC	PC
1354020600	600	658	PC	PC
1354020600	623	692	PC	PC
1354020600	610	613	PC	PC
1354020600	648	666	PC	PC
1354020620	600	658	PC	PC
1354020620	623	692	PC	PC
1354020620	836	843	PSI*	PSI*
1354020640	623	692	PC	PC
1354020640	616	683	PC	PC
1354020660	623	692	PC	PC
1354020660	616	683	PC	PC
1354020680	600	658	PC	PC
1354020680	623	692	PC	PC
1354020680	616	683	PC	PC
1354020700	600	658	PC	PC
1354020700	623	692	PC	PC
1354020700	648	666	PC	PC
1354020720	600	658	PC	PC
1354020720	623	692	PC	PC
1354020720	825	826	PSI*	PSI*
1354020740	627	635	PC	PC
1354020740	600	658	PC	PC
1354020760	825	826	PSI*	PSI*
1354020780	600	658	PC	PC
1354020780	633	636	PC	PC
1354020800	623	692	PC	PC
1354020800	825	826	PSI*	PSI*
1354020800	648	666	PC	PC
1354020800	633	636	PC	PC
1354020820	600	658	PC	PC
1354020820	825	826	PSI*	PSI*
1354020820	633	636	PC	PC
1354020840	633	636	PC	PC
1354020840	648	666	PC	PC
1354020860	633	636	PC	PC
1354020860	648	666	PC	PC
1354020880	623	692	PC	PC
1354020880	635	696	PC	PC
1354020880	633	636	PC	PC
1354020900	623	692	PC	PC
1354020900	628	683	PC	PC
1354020900	825	826	PSI*	PSI*
1354020900	603	678	MP*2	MP*2
1354020900	648	666	PC	PC
1354020900	633	636	PC	PC
1354020920	623	692	PC	PC
1354020920	603	678	MP*2	MP*2
1354020920	825	826	PSI*	PSI*
1354020940	623	692	PC	PC
1354020940	603	678	MP*2	MP*2
1354020940	825	826	PSI*	PSI*
1354020960	623	692	PC	PC
1354020960	616	683	PC	PC
1354020960	603	678	MP*2	MP*2
1354020960	825	826	PSI*	PSI*
1354020980	623	692	PC	PC
1354020980	825	826	PSI*	PSI*
1354020980	603	678	MP*2	MP*2
1354021000	623	692	PC	PC
1354021000	603	678	MP*2	MP*2
1354021000	633	636	PC	PC
1354021020	623	692	PC	PC
1354021020	603	678	MP*2	MP*2
1354021020	633	636	PC	PC
1354021040	623	692	PC	PC
1354021040	627	635	PC	PC
1354021040	655	629	MP*2	MP*2
1354021060	627	635	PC	PC
1354021060	628	683	PC	PC
1354021060	633	636	PC	PC
1354021080	603	678	MP*2	MP*2
1354021080	628	683	PC	PC
1354021080	648	666	PC	PC
1354021100	628	683	PC	PC
1354021100	1170	1672	MP*1	MP*1
1354021100	648	666	PC	PC
1354021120	628	683	PC	PC
1354021120	655	629	MP*2	MP*2
1354021120	1170	1672	MP*1	MP*1
1354021120	648	666	PC	PC
1354021140	654	694	PC	PC
1354021140	628	683	PC	PC
1354021160	635	696	PC	PC
1354021160	628	683	PC	PC
1354021180	600	613	PC	PC
1354021180	603	678	MP*2	MP*2
1354021180	628	683	PC	PC
1354021200	623	692	PC	PC
1354021200	655	629	MP*2	MP*2
1354021200	628	683	PC	PC
1354021200	654	694	PC	PC
1354021220	1651	1674	MP*1	MP*1
1354021220	600	613	PC	PC
1354021240	600	613	PC	PC
1354021240	648	666	PC	PC
1354021260	600	613	PC	PC
1354021280	600	613	PC	PC
1354021280	648	666	PC	PC
1354021300	600	613	PC	PC
1354021300	648	666	PC	PC
1354021320	1651	1674	MP*1	MP*1
1354021320	628	683	PC	PC
1354021320	648	666	PC	PC
1354021340	623	692	PC	PC
1354021340	628	683	PC	PC
1354021340	825	826	PSI*	PSI*
1354021340	1651	1674	MP*1	MP*1
1354021360	623	692	PC	PC
1354021360	628	683	PC	PC
1354021360	648	666	PC	PC
1354021360	1492	1678	MP*1	MP*1
1354021380	623	692	PC	PC
1354021380	648	666	PC	PC
1354021420	692	698	PC	PC
1354021420	623	692	PC	PC
1354021420	1170	1678	MP*1	MP*1
1354021420	603	678	MP*2	MP*2
1354021420	825	826	PSI*	PSI*
1354021420	648	666	PC	PC
1354021440	1613	1678	MP*1	MP*1
1354021440	616	683	PC	PC
1354021440	1170	1678	MP*1	MP*1
1354021440	1651	1674	MP*1	MP*1
1354021460	1492	1678	MP*1	MP*1
1354021460	616	683	PC	PC
1354021460	655	629	MP*2	MP*2
1354021480	692	698	PC	PC
1354021480	616	683	PC	PC
1354021480	1492	1678	MP*1	MP*1
1354021500	825	826	PSI*	PSI*
1354021500	692	698	PC	PC
1354021500	1651	1674	MP*1	MP*1
1354021500	648	666	PC	PC
1354021520	1170	1672	MP*1	MP*1
1354021520	600	613	PC	PC
1354021540	623	692	PC	PC
1354021540	616	683	PC	PC
1354021540	600	613	PC	PC
1354021560	616	683	PC	PC
1354021560	603	678	MP*2	MP*2
1354021560	825	826	PSI*	PSI*
1354021560	648	666	PC	PC
1354021580	623	692	PC	PC
1354021580	603	678	MP*2	MP*2
1354021600	623	692	PC	PC
1354021620	1651	1674	MP*1	MP*1
1354021620	603	678	MP*2	MP*2
1354021680	825	826	PSI*	PSI*
1354021680	603	678	MP*2	MP*2
1354021700	825	826	PSI*	PSI*
1354021700	600	613	PC	PC
1354021700	603	678	MP*2	MP*2
1354021720	825	826	PSI*	PSI*
1354021720	603	678	MP*2	MP*2
1354021740	603	678	MP*2	MP*2
1354021760	825	826	PSI*	PSI*
1354021780	825	826	PSI*	PSI*
1354021780	603	678	MP*2	MP*2
1354021780	651	667	PC	PC
1354021800	603	678	MP*2	MP*2
1354021820	623	692	PC	PC
1354021820	603	678	MP*2	MP*2
1354021820	825	826	PSI*	PSI*
1354021820	648	666	PC	PC
1354021840	603	678	MP*2	MP*2
1354021840	825	826	PSI*	PSI*
1354021840	651	667	PC	PC
1354021840	628	683	PC	PC
1354021840	648	666	PC	PC
1354021860	651	667	PC	PC
1354021860	603	678	MP*2	MP*2
1354021860	648	666	PC	PC
1354021880	623	692	PC	PC
1354021880	628	683	PC	PC
1354021880	825	826	PSI*	PSI*
1354021880	654	694	PC	PC
1354021880	603	678	MP*2	MP*2
1354021880	651	667	PC	PC
1354021900	623	692	PC	PC
1354021900	603	678	MP*2	MP*2
1354021900	825	826	PSI*	PSI*
1354021900	654	694	PC	PC
1354021900	633	636	PC	PC
1354021920	651	667	PC	PC
1354021920	603	678	MP*2	MP*2
1354021940	825	826	PSI*	PSI*
1354021940	623	692	PC	PC
1354021940	633	636	PC	PC
1354021960	623	692	PC	PC
1354021960	603	678	MP*2	MP*2
1354021960	627	635	PC	PC
1354021960	825	826	PSI*	PSI*
1354021960	651	667	PC	PC
1354021960	633	636	PC	PC
1354021980	623	692	PC	PC
1354021980	616	683	PC	PC
1354021980	603	678	MP*2	MP*2
1354021980	655	629	MP*2	MP*2
